name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
JAZZ : LA COLLECTION,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/e6qb65eswk8jn6cxajp6eckypgh07tpaez4ek72wo3lcq6jfaz2vwvpb8jtj-w500-q85.jpg,AROMATIC FOUGERE,AROMATIC FOUGERE,"The original classic fragrance housed in a new flacon. Jazz, a vibrating and lively fragrance. A spontaneous and rhythmic scent.An aromatic woody harmony.","['Artemisia', 'Geranium', 'Patchouli', 'Clary Sage', 'Cardamom', 'Cinnamon', 'Ciste Labdanum', 'Coriander', 'Incense / Olibanum', 'Jasmine', 'Juniper Berries', 'Lily Of The Valley', 'Myrrh', 'Nutmeg', 'Oakmoss', 'Rose', 'Sandalwood']",France,Male,2011,"['Everyday', 'Casual', 'Day', 'Dynamic', 'Energyzing', 'Sporty', 'Summer', 'Sparkling', 'Aromatic', 'Camphoric']"
