name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
STRONGER WITH YOU TOBACCO,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/67zg9xphuplsccu8umo4pcvs0z25zfn8868hmjnpth6q2rf3t3r9ild1xjvc-w500-q85.jpg,AMBERY (ORIENTAL),TOBACCO,A burst of freshness for a lively and invigorating olfactory composition.,"['Tobacco Leaf', 'Vanilla', 'Woody Notes', 'Coriander', 'Cardamom', 'Red Berries', 'Clary Sage']",Italy,Unisex,2024,"['Intense', 'Rich', 'Robust', 'Powerful', 'Winter', 'Autum', 'Deep', 'Night', 'Heavy', 'Loud']"
