name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
BUCEPHALUS NO. XII,Armaf,https://api-assets.wikiparfum.com/_resized/41i2y84rtao022iexo3dtl1vebtdvtgkzxj9iqbqeuyqhjmmbvoklmtmfzig-w500-q85.jpg,WOODY,AMBERY (ORIENTAL),A fragrance curated for the man who wanders solo and is fierce in his might.,"['Sandalwood', 'Amber', 'Nutmeg', 'Orange Blossom', 'Vetiver', 'Ginger', 'Lemon', 'Mint', 'Musk', 'Patchouli', 'Pepper']",United Arab Emirates,Male,2022,"['Intense', 'Rich', 'Robust', 'Powerful', 'Woody', 'Winter', 'Brown', 'Casual', 'Everyday', 'Deep']"
