name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
LE PARFAIT POUR FEMME,Armaf,https://api-assets.wikiparfum.com/_resized/dtpr4r5225gz28qija9bb45id1qi5zcxvdnspczmeqd45rda714zhpmnjxlg-w500-q85.jpg,FLORAL,FLORAL,"Le Parfait Pour Femme. Just like an intimate secret, this floral musky scent lingers elegantly.","['Jasmine', 'Lily Of The Valley', 'Patchouli', 'Honeysuckle', 'Tuberose', 'Amber', 'Mandarin', 'Musk', 'Neroli', 'Woody Notes']",United Arab Emirates,Female,2016,"['Everyday', 'Round', 'Floral', 'Blooming', 'Romantic', 'Rich', 'Casual', 'Day', 'Feminine', 'White']"
