name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
HUNTER FOR WOMEN,Armaf,https://api-assets.wikiparfum.com/_resized/svpz9w2eny7cub34cuqu2bo24dokea7bcef9vrwg2973cymsj0a37ymax9f4-w500-q85.jpg,FLORAL,ALDEHYDIC,An inexplicable and seductive floral musky scent.,"['Jasmine', 'Praline', 'Woody Notes', 'Liquorice (Licorice)', 'Almond', 'Tonka Bean']",United Arab Emirates,Female,2014,"['Everyday', 'Casual', 'Day', 'Feminine', 'Rich', 'Robust', 'Intense', 'Powerful', 'Autum', 'Blooming']"
