name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ELLE EAU DE PARFUM,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/oh2ghmbucrhj6dcm09xr1j3zz0p02megfp0j9d7savdkhwso7ovqf50x92b1-w500-q85.jpg,WOODY,FRUITY,"Elle – for the modern and urban woman, very feminine but with a touch of the masculine. Unforeseeable and singular. The fuel of femininity. The incarnation of a style: modern, smart, bohemian. That is Elle.","['Lemon Tree', 'Pink Pepper', 'Jasmine (Sambac)', 'Vetiver (Bourbon)', 'Lychee', 'Freesia', 'Patchouli', 'Peony']",France,Female,2007,"['Intense', 'Rich', 'Robust', 'Powerful', 'Everyday', 'Woody', 'Autum', 'Exotic', 'Brown', 'Casual']"
