name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
JUMPSUIT,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/p2fm6zqrn9hs4vub8k5qcl78mbrwwkofk4u869j2s7ed2ecl7x0cz73qkdrh-w500-q85.jpg,FLORAL,CITRUS,"""I remember a stay in Portofino that has remained imprinted in my olfactory memory. My hotel overlooked a grove of magnolia trees in full blossom on a very steep slope that dove straight into the sea. Intrepid and fascinated, I leaned over to savour their fresh floral scent. A marvel! This instant was a great inspiration to me when I composed Jumpsuit."" - Carlos Benaïm, Perfumer.","['Magnolia', 'Bergamot', 'Musk', 'Peony', 'Jasmine (Grandiflorum)', 'Bitter Orange', 'Sandalwood']",France,Unisex,2020,"['Everyday', 'Casual', 'Day', 'White', 'Blooming', 'Light', 'Radiant', 'Spring', 'Sunny', 'Optimistic']"
