name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ANGÉLIQUE ENCENS (2019),Creed,https://api-assets.wikiparfum.com/_resized/x09oi1seinutanmhho6ekpnuhe87a9wyd3o2agd99zprexxxzjfiqqjnqoaw-w500-q85.jpg,AMBERY (ORIENTAL),FLORAL,"Sensual and theatrical and oriental, Angelique Encens boasts an exquisite aroma that is both rich and delicate in nature. It exudes sheer indulgence and irresistible allure.","['Incense / Olibanum', 'Pepper', 'Rose (Bulgaria)', 'Cinnamon', 'Sandalwood', 'Violet', 'Coriander', 'Musk', 'Vetiver']",France,Female,2019,"['Rich', 'Intense', 'Robust', 'Powerful', 'Casual', 'Everyday', 'Round', 'Generous', 'Winter', 'Autum']"
