name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
FLEURISSIMO,Creed,https://api-assets.wikiparfum.com/_resized/94141o1dxwu5woljki7ajg0kyjx9s7lt7pgjp9fbm92nwv1aqbkw9w6gxu26-w500-q85.jpg,FLORAL,FLORAL,"A sumptuous floral blend, Fleurissimo will bring out the princess in any woman, and inspire her to dream of royal beauty and romance. This extraordinary fragrance was also a treasured favourite of another American “royal” – Jacqueline Kennedy Onassis.","['Ylang-ylang', 'Rose (Bulgaria)', 'Iris / Orris', 'Tuberose', 'Ambergris', 'Bergamot', 'Violet Leaves']",France,Female,1956,"['Everyday', 'Blooming', 'Romantic', 'Casual', 'Day', 'Spring', 'Rich', 'White', 'Round', 'Intense']"
