name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
SÌ PASSIONE AMORE 2019,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/h48lxnclcxfhs2m1p7d2omypjzhy59pwb6uomq8vqyxd61wspn13sn14fab8-w500-q85.jpg,FLORAL,MUSK SKIN,"Sì Passione, the new perfume for women by Giorgio Armani, comes now in a limited edition Amore bottle. A powerful reinvention of the signature Armani fragrance, Sì Passione adds a new dimension to Giorgio Armani’s feminine fragrance personality that is, in his own words: “an irresistible combination of grace, strength and independent spirit"". An intense, uncompromising scent for a confident woman who dares to say yes.","['Jasmine', 'Musk', 'Blackcurrant Bud', 'Heliotrope', 'Rose', 'Cedarwood', 'Pear', 'Pink Pepper', 'Vanilla', 'Orcanox (Ambergris)']",Italy,Female,2019,"['Everyday', 'Round', 'Casual', 'White', 'Day', 'Autum', 'Clean', 'Comfortable', 'Romantic', 'Carnal']"
