name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ORIGINAL VETIVER,Creed,https://api-assets.wikiparfum.com/_resized/99wlwlquc6q1xcdwl8qr7aqg7hgge8g7q05org9zxwqyf1i8v8j31hpr70hm-w500-q85.jpg,WOODY,GREEN,"Green, with a kiss of Mediterranean citrus and spice, Original Vetiver is a warm, sensual, totally original fragrance evoking the lingering sunshine and relaxed sophistication of summers in the South of France. Captivating, romantic, clean, and refreshing. A universal or shared scent, Original Vetiver is equally alluring on either women or men.","['Vetiver', 'Sandalwood', 'Coriander', 'Cedarwood', 'Leaves', 'Amber', 'Bergamot', 'Bitter Orange', 'Mandarin', 'Red Berries', 'White Pepper', 'Tonkin Musk']",France,Unisex,2004,"['Original', 'Forest', 'Intense', 'Rich', 'Robust', 'Powerful', 'Everyday', 'Casual', 'Autum', 'Elegant']"
