name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
Y : LA COLLECTION,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/wbujz0jqe1hhaqiojsksujdl53n6rs8pa7za15z0mi6wiyvv9ksfx6ktlgxs-w500-q85.jpg,CHYPRE,GREEN,"The original classic fragrance housed in a new flacon. Y. Luxury and perfection for an elegant, timeless and refined fragrance.","['Oakmoss', 'Galbanum', 'Iris / Orris', 'Patchouli', 'Amber', 'Bergamot', 'Coriander', 'Jasmine', 'Vetiver', 'Ylang-ylang']",France,Female,2011,"['Intense', 'Rich', 'Robust', 'Powerful', 'Original', 'Affirmed', 'Elegant', 'Autum', 'Forest', 'Self-Confident']"
