name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
HIGH STREET,Armaf,https://api-assets.wikiparfum.com/_resized/htxjibhnfzq9llmr9m6brdsfgz3v5v4sg6niexlewy4w32t79sbw6812fboi-w500-q85.jpg,FLORAL,FRUITY,A delicate floral fragrance with entrancing notes.,"['Honeysuckle', 'Raspberry', 'Musk', 'Magnolia', 'Amber', 'Cashmeran (Woody musky)', 'Citruses']",United Arab Emirates,Female,2014,"['Everyday', 'Colourful', 'Cheerful', 'Happy', 'Optimistic', 'Freedom', 'Joyful', 'Day', 'Casual', 'Autum']"
