name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
VETIVER GERANIUM,Creed,https://api-assets.wikiparfum.com/_resized/2gz5a1y1xct5a9njrxiljsiryd00owycf7qeanpwkveafqifnq9pr9544zf0-w500-q85.jpg,WOODY,CITRUS,"The Acqua Originale Collection is Master Perfumer Olivier Creed's living fragrance journal of countless globetrotting journeys with the fine art of perfumery as the narrative. The island of Java, Olivier's favourite tropical destination east of Bali and just south of the equator, served as inspiration for Vetiver Geranium. The accords bring to mind the mountainous rolling hills of Indonesia's native landscape.","['Geranium', 'Vetiver', 'Lemon', 'Cedarwood', 'Bergamot', 'Amber', 'Cinnamon', 'Musk', 'Patchouli', 'Rose', 'Green Apple']",France,Unisex,2014,"['Everyday', 'Casual', 'Robust', 'Autum', 'Intense', 'Rich', 'Powerful', 'Elegant', 'Day', 'Generous']"
