name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ROUGE VELOURS,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/jtofpks3qobugiaqne6zsg4yf8arxgw1tf73v8obyexh5sruvg9wsbppf5a1-w500-q85.jpg,FLORAL,FLORAL,"A spectacular duet between a vividly natural red rose and deep, velvety patchouli (think Don Juan and Carmen, the Scarlett Empress and the Dark Knight), Rouge Velours allows men and women to express themselves at their most passionate. Because the world's a stage. And you're the star.","['Rose Damascena', 'Iris / Orris', 'Jasmine', 'Pink Pepper', 'Rose', 'Patchouli (Indonesia)', 'White Tea', 'Musk', 'Vetiver']",France,Unisex,2021,"['Everyday', 'Floral', 'Blooming', 'Round', 'Romantic', 'Rich', 'Clean', 'Casual', 'Day', 'Feminine']"
