name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
MY WAY INTENSE,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/ad0kd60mgacbsejsss8nga0aa9gb744c1biu6s4r75ssj6wcvls6ei9ztam1-w500-q85.jpg,FLORAL,AMBERY (ORIENTAL),My Way Intense is an invitation to live life intensely. The fragrance acts as a talisman which makes every experience and encounter even more resonant.,"['Jasmine (Grandiflorum)', 'Orange Blossom', 'Vanilla (Bourbon)', 'Tuberose', 'Jasmine (Sambac)', 'Bergamot', 'Sandalwood (New Caledonia)']",Italy,Female,2021,"['Round', 'Everyday', 'Rich', 'Casual', 'Carnal', 'Purple', 'Intense', 'Robust', 'Powerful', 'Floral']"
