name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
SPRING FLOWER,Creed,https://api-assets.wikiparfum.com/_resized/qjqxvg385rd1xno6g1uo9giln9n3ye1aavyy92kz1yzc0bjxkzeskiopq0hk-w500-q85.jpg,FLORAL,ALDEHYDIC,Spring Flower expresses the beauty of the prospering primavera season unfolding in a moment of time. A punchy floral scent with a delicate romantic twist.,"['Jasmine', 'Musk', 'Peach', 'White Flowers', 'Ambergris', 'Apricot', 'Bergamot', 'Cedarwood', 'Grapefruit', 'Lemon']",France,Female,1996,"['Spring', 'Blooming', 'Everyday', 'White', 'Casual', 'Day', 'Romantic', 'Freedom', 'Floral', 'Clean']"
