name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
MON PARIS EAU DE PARFUM LOVE EDITION 2019,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/dvy1pdk9xqo6tw1kadtp1izrbxnvwmzjc4albxnu7copjizrguys5dbmf7uc-w500-q85.jpg,CHYPRE,FLORAL,"A sparkling fragrance inspired by Paris, the city of intense love. The experience is a passionate and unforgettable whirlwind journey to Paris.","['Patchouli', 'Datura', 'Raspberry', 'Musk', 'Pear', 'Red Berries']",France,Female,2018,"['Rich', 'Intense', 'Robust', 'Powerful', 'Elegant', 'Autum', 'Winter', 'Feminine', 'Purple', 'Mossy']"
