name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
MYSLF LE PARFUM,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/zqt6famno74viiie9xws7rjy36j97v5ki1bczyk2lgsc8thkntjjes3zto6v-w500-q85.jpg,AROMATIC FOUGERE,AROMATIC FOUGERE,"A statement of modern masculinity, a fragrance that seamlessly fuses with your skin to reveal a distinct signature for each individual. Myslf, no matter what.","['Lavender', 'Orange Blossom (Tunisia)', 'Geranium', 'Vanilla (Bourbon)', 'Mint', 'Canelé Accord', 'Amber', 'Bergamot', 'Coffee', 'Incense / Olibanum', 'Patchouli', 'Petitgrain', 'Black Pepper']",France,Male,2024,"['Everyday', 'Casual', 'Day', 'Dynamic', 'Sparkling', 'Aromatic', 'Camphoric', 'Energyzing', 'Sporty', 'Lavender']"
