name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
OPIUM VAPEURS DE PARFUM,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/gwuko8evbslul29in64beveiclhniwrhur0ebl3higjw4ewjf1648b7gt0bw-w500-q85.jpg,FLORAL,AMBERY (ORIENTAL),"A delicate and light interpretation of the mythical fragrance. A blend of citrus zest and vibrant spice crowns the voluptuous accents of white flower freshness. An exceptional composition, luminous and sensual.","['Orange Blossom', 'Jasmine (Sambac)', 'Pink Pepper', 'Benzoin', 'Incense / Olibanum', 'Vanilla', 'Mandarin', 'Mate', 'Nutmeg', 'Patchouli', 'Petitgrain', 'Vetiver', 'Operanide (Woody ambery)']",France,Female,2012,"['Vaporous', 'Everyday', 'Round', 'Casual', 'Rich', 'Generous', 'Robust', 'Intense', 'Powerful', 'Carnal']"
