name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ENCHANTED KATARINA BLUSH,Armaf,https://api-assets.wikiparfum.com/_resized/3mwk51qm8l9zxd3p16dsspo3hnp2kgjmhey69m2siw7cdnpjdv70c7sk7u5n-w500-q85.jpg,CHYPRE,FLORAL,This floral-woody scent brings with it sensual energy that carries you through your romantic encounters whether they occur during the day or deep into the night.,"['Oakmoss', 'Jasmine', 'Violet Leaves', 'Floral Notes', 'Lily Of The Valley', 'Musk']",United Arab Emirates,Female,2016,"['Rich', 'Intense', 'Robust', 'Powerful', 'Elegant', 'Self-Confident', 'Original', 'Noticeable', 'Affirmed', 'Everyday']"
