name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
MON PARIS COUTURE,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/cipg5dexmrh90kf7r5o355m2yzr4hygdyvza8bcmztrwjp4qy3sh1gga91kd-w500-q85.jpg,CHYPRE,CITRUS,"Feel the rush of a passionate love story with Mon Paris Couture. A symbol of classic yet chic feminine elegance. Mon Paris Couture makes every moment sparkle and brings a unique, sensual intensity to the Mon Paris love affair.","['Patchouli', 'Mandarin', 'Rose', 'Bergamot', 'Grapefruit', 'Cashmeran (Woody musky)', 'Cream (Chantilly)', 'Lychee', 'Musk', 'Orange Blossom', 'Peony', 'Raspberry', 'Strawberry', 'Ambrox (Ambergris)']",France,Female,2018,"['Robust', 'Elegant', 'Intense', 'Rich', 'Powerful', 'Casual', 'Generous', 'Sophisticated', 'Autum', 'Feminine']"
