name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
CABALLO,Armaf,https://api-assets.wikiparfum.com/_resized/antgo2r1gib1h30oezt91p27575clddprftn5jznnohevv5phb8rm1hn5mky-w500-q85.jpg,WOODY,CITRUS,Caballo is a refined fragrance drawing upon animalic inspirations.,"['Vetiver', 'Grapefruit', 'Violet', 'Ambroxan (Ambergris)', 'Bergamot', 'Lemon', 'Ginger', 'Musk', 'Patchouli', 'Ambrette Seed']",United Arab Emirates,Male,2022,"['Everyday', 'Casual', 'Robust', 'Autum', 'Intense', 'Rich', 'Powerful', 'Elegant', 'Day', 'Generous']"
