name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
SUPERMAN,Armaf,https://api-assets.wikiparfum.com/_resized/ds20077z39tep1jliovarj12vl8mxrjjz56ty5n41jlg0yrygofd6t3nx2ju-w500-q85.jpg,AROMATIC FOUGERE,CITRUS,The ideal scent for the confident and energetic man.,"['Lavender', 'Petitgrain', 'Vetiver', 'Lemon', 'Orange', 'Cardamom', 'Jasmine', 'Lily Of The Valley', 'Musk', 'Oakmoss', 'Rose']",United Arab Emirates,Male,2022,"['Everyday', 'Casual', 'Day', 'Dynamic', 'Energyzing', 'Sporty', 'Summer', 'Spring', 'Fresh', 'Sparkling']"
