name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
MON PARIS PARFUM FLORAL IN LOVE COLLECTOR 2019,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/l8spcx1s7t8u90xbc5m0lob34qrjkoday6n553b2p6rb8qctk5ws4t2zi79y-w500-q85.jpg,FLORAL,FRUITY,"Enjoy Mon Paris Parfum Floral in a limited edition bottle for Valentine's day. Inside, the same luminous, seductive and passionate scent.","['Magnolia', 'Rose', 'Pear', 'Datura', 'Orange Blossom', 'Peony', 'Jasmine (Sambac)', 'Peach', 'Cashmeran (Woody musky)', 'Citruses', 'Musk', 'Patchouli']",France,Female,2019,"['Everyday', 'Romantic', 'Colourful', 'Exotic', 'Cheerful', 'Happy', 'Optimistic', 'Freedom', 'Joyful', 'Day']"
