name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ACQUA DI GIÒ PROFONDO PARFUM,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/osiov4xfuu0xa3cxmv49edmq9nwkbl3kjh388kkkwkm550qscls6gfhljjvj-w500-q85.jpg,AROMATIC FOUGERE,AROMATIC FOUGERE,"Acqua di Giò Profondo Parfum captures the magnetic and intense attraction of the unexplored depths of the sea. Conveying a sensation of profound freshness, the fragrance encapsulates the experience of immersion in the ocean's mysteries.","['Lavandin', 'Marine', 'Woody Notes', 'Bergamot', 'Ciste Labdanum', 'Patchouli', 'Vetiver', 'Violet Leaves', 'Everlasting Flower']",Italy,Male,2024,"['Everyday', 'Casual', 'Day', 'Dynamic', 'Sparkling', 'Energyzing', 'Sporty', 'Summer', 'Aromatic', 'Camphoric']"
