name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
DERBY CLUB HOUSE INTENSE,Armaf,https://api-assets.wikiparfum.com/_resized/tp44mt37mqv789nih4yu2qccdgc6bq8l9zjja8ywufjdw1xqhiz6t3pvhhpt-w500-q85.jpg,AROMATIC FOUGERE,SPICY,This woody spicy fragrance evokes warmth and smoothness.,"['Lavender', 'Spicy Notes', 'Tonka Bean', 'Amber', 'Bergamot', 'Cedarwood', 'Patchouli', 'Vanilla', 'Woody Notes']",United Arab Emirates,Male,2021,"['Casual', 'Everyday', 'Day', 'Sparkling', 'Energyzing', 'Sporty', 'Dynamic', 'Intense', 'Marine', 'Ozone']"
