name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
VIRGIN ISLAND WATER,Creed,https://api-assets.wikiparfum.com/_resized/qk0qesvmxhjn0fbtrmq19pxxga4ofp404v0izkomirc1wi179kx5hbq03ghn-w500-q85.jpg,CITRUS,CITRUS,"Virgin Island Water is a delicious cocktail that will whisk you away to the Caribbean where life is gentle and serene, and fragrance rides the breeze.","['Lime', 'Coconut Milk', 'Tonka Bean', 'Bergamot', 'Jasmine (India)', 'Musk', 'Patchouli', 'Tropical Fruits']",France,Unisex,2007,"['Fresh', 'Everyday', 'Casual', 'Day', 'Unisexe', 'Citrus', 'Dynamic', 'Sparkling', 'Invigorating', 'Acid']"
