name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ACQUA DI GIÒ ABSOLU INSTINCT,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/y7au2m5m6ihrwae63t3q50qz44yc2hjafemixopgboht2115fhtjerchyp1i-w500-q85.jpg,WOODY,CITRUS,"Acqua di Giò Absolu Instinct embraces the sensual relationship between man and nature, mixing the power of water with the delicate texture of wood.","['Woody Notes', 'Lemon', 'Marine', 'Bergamot', 'Basil', 'Vanilla']",Italy,Male,2019,"['Everyday', 'Casual', 'Robust', 'Intense', 'Rich', 'Powerful', 'Autum', 'Day', 'Earthy', 'Winter']"
