name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
SÌ PASSIONE HOLIDAY EDITION 2019,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/qz0v1hv3419ionge19pypiaoo9rzk42i7bt4zrcrl88o5laea2267dmlt74q-w500-q85.jpg,FLORAL,MUSK SKIN,"To celebrate the 2019 Festive Season, this iconic bottle is decorated with a golden star to celebrate Giorgio Armani's beauty icons in a festive and colourful takeover.","['Jasmine', 'Cedarwood', 'Blackcurrant Bud', 'Heliotrope', 'Rose', 'Musk', 'Pear', 'Pink Pepper', 'Vanilla', 'Orcanox (Ambergris)']",Italy,Female,2019,"['Holidays', 'Everyday', 'Round', 'Casual', 'White', 'Day', 'Autum', 'Clean', 'Comfortable', 'Romantic']"
