name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
Q INTENSE,Armaf,https://api-assets.wikiparfum.com/_resized/ojteoybng1c40x7skkjwq9fdvle5ihlmnqfs97mg5fycn5fkqsii8652y7vd-w500-q85.jpg,AROMATIC FOUGERE,AROMATIC FOUGERE,A delectable scent with sweet and sultry accords.,"['Basil', 'Rosemary', 'Mint', 'Patchouli', 'Lavender', 'Clary Sage', 'Bergamot', 'Fig', 'Pepper']",United Arab Emirates,Male,2022,"['Intense', 'Everyday', 'Casual', 'Day', 'Dynamic', 'Aromatic', 'Energyzing', 'Sporty', 'Summer', 'Camphoric']"
