name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
EXCELLUS MEN,Armaf,https://api-assets.wikiparfum.com/_resized/cjyyi5xfzgw4nleqbb6oynza56b2aeofjt6rtcytc77coewmfwe7639wq1e2-w500-q85.jpg,WOODY,CITRUS,An energising blend of top notes and soothing mid notes create a highly exotic experience.,"['Woody Notes', 'Bergamot', 'Grapefruit', 'Sandalwood', 'Vetiver', 'Neroli', 'Amber', 'Jasmine', 'Leather', 'Nutmeg', 'Saffron']",United Arab Emirates,Male,2019,"['Everyday', 'Casual', 'Robust', 'Intense', 'Rich', 'Powerful', 'Autum', 'Day', 'Earthy', 'Winter']"
