name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ACQUA DI GIOIA EAU DE TOILETTE,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/1ia73mlzt6fdekd9kmrw3k6ublxomtobfutfqfqb73g5zud1zqyy35xojf86-w500-q85.jpg,FLORAL,FRUITY,"Acqua di Gioia Eau de Toilette reflects the vitality and sensuality of a woman who carries eternal youth and beauty with serenity. Surrounded by spring blooms, she feels revitalised. She is at peace, seduced by the invigorating freshness of the air, the caress of the sun and the sweet intoxication of flowers in full bloom.","['Peony', 'Pear', 'Jasmine (Sambac)', 'Cedarwood', 'Blackcurrant', 'Cashmeran (Woody musky)', 'Lemon', 'Sugar', 'Violet']",Italy,Female,2014,"['Everyday', 'Romantic', 'Rich', 'Exotic', 'Day', 'Casual', 'Colourful', 'Round', 'Cheerful', 'Happy']"
