name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
SHADES WOOD,Armaf,https://api-assets.wikiparfum.com/_resized/exbwrg8atlhmri3ty0aandwjzpkgrj62hqzrvnkyeejczrm3pfvzt4h7tmvr-w500-q85.jpg,WOODY,AMBERY (ORIENTAL),Unleash the powerful personality of the man who takes pride in his success.,"['Oud / Agarwood', 'Cumin', 'Geranium', 'Cedarwood', 'Sandalwood', 'Clove', 'Pepper', 'Rose']",United Arab Emirates,Male,2010,"['Intense', 'Rich', 'Robust', 'Powerful', 'Woody', 'Winter', 'Brown', 'Casual', 'Everyday', 'Deep']"
