name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
BLACK OPIUM OVER RED,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/vjyuls6qnxahso7hu1nlc5bvdwhfa8dryppnmi3gv93zokrb15q4izbq61cw-w500-q85.jpg,FLORAL,AMBERY (ORIENTAL),"Black Opium Over Red takes the iconic original scent into ultra sensorial overload with a decadent, juicy red cherry accord over black coffee and white jasmine. Indulgent. Thrilling. Multisensory. Over red. Over senses.","['Jasmine (Morocco)', 'Cherry', 'Coffee', 'Orange Blossom', 'Tea (Black)', 'Benzoin', 'Vanilla (Bourbon)', 'Mandarin', 'Blackcurrant Bud', 'Patchouli (Indonesia)']",France,Female,2024,"['Round', 'Everyday', 'Rich', 'Intense', 'Robust', 'Powerful', 'Casual', 'Generous', 'Carnal', 'Purple']"
