name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ODYSSEY AOUD,Armaf,https://api-assets.wikiparfum.com/_resized/53xh8v1b9r46ypys5yhfxvp7l8s3d2lzcqfxybxhj08917t98xyy8dq2ugav-w500-q85.jpg,AROMATIC FOUGERE,AMBERY (ORIENTAL),This fragrance opens with aromatic notes and a graze of lavender and rests its essence into woody and musky notes.,"['Oud / Agarwood', 'Lavender', 'Ambroxan (Ambergris)', 'Musk', 'Nutmeg', 'Patchouli', 'Saffron', 'Woody Notes']",United Arab Emirates,Male,2023,"['Casual', 'Everyday', 'Day', 'Intense', 'Robust', 'Powerful', 'Sparkling', 'Energyzing', 'Sporty', 'Purple']"
