name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
SIGNATURE NIGHT,Armaf,https://api-assets.wikiparfum.com/_resized/7i7l0rzw4mw1ib9y8vdg575bmgx87965f82tmx6p6a1lbvdgrf28d0k0mjnf-w500-q85.jpg,LEATHER,WOODY,Armaf Night is a modern and conspicuously masculine fragrance that will give you self-confidence at any time of the day.,"['Leather', 'Sandalwood', 'Spicy Notes', 'Guaiac Wood', 'Iris / Orris', 'Violet Leaves', 'Benzoin', 'Tonka Bean']",United Arab Emirates,Male,2010,"['Night', 'Intense', 'Rich', 'Robust', 'Powerful', 'Affirmed', 'Original', 'Noticeable', 'Loud', 'Autum']"
