name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ARMANI EAU DE NUIT OUD,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/u04hsxmqmvub75jyzqx6nqw8f8r73qsmhvaz5lr5ixf7r2oivmwa3j3kqpnd-w500-q85.jpg,WOODY,AMBERY (ORIENTAL),"Powerful, but never harsh, the structure of Eau de Nuit Oud is incisive and intense. The scent delivers light fluid notes which, like a precious lightweight fabric, delicately sit on the skin. Oud wood is fragrance couture, absolutely Armani.","['Oud / Agarwood', 'Rose', 'Saffron', 'Cypriol / Nagarmota', 'Guaiac Wood', 'Geranium', 'Iris / Orris', 'Tonka Bean', 'Bergamot', 'Cardamom', 'Pink Pepper']",Italy,Male,2016,"['Intense', 'Rich', 'Robust', 'Powerful', 'Brown', 'Woody', 'Winter', 'Night', 'Casual', 'Warm']"
