name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
MON PARIS LUMIÈRE,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/igwa97lqpwqf9zyz7akh18gcef04delznzu9j72sw26hyt4vn3qutieszesx-w500-q85.jpg,FLORAL,FRUITY,"Mon Paris Lumière is as hopeful as the first light of day. As joyful as that first, blissful kiss. As exhilarating as that moment when you want to cry out ""Mon Paris, je t'aime !"" from the top of the Eiffel Tower.","['Datura', 'Lotus', 'Rose Damascena', 'Jasmine (Grandiflorum)', 'Blackcurrant', 'Pear', 'Lemon', 'Moss', 'Musk', 'Patchouli', 'Ambrox (Ambergris)', 'Cedarwood (Virginia)']",France,Female,2022,"['Everyday', 'Romantic', 'Colourful', 'Exotic', 'Cheerful', 'Happy', 'Optimistic', 'Freedom', 'Joyful', 'Day']"
