name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
BLACK OPIUM PURE ILLUSION 2017,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/n0rzy440324v90mb66rm4wnqnam84x2ic2p0j3ewao8kmlr4f03lvo9pallw-w500-q85.jpg,AMBERY (ORIENTAL),GOURMAND,"Pure sensation. Pure excitement. Pure Illusion. From a modern classic fragrance comes an exclusive edition: Black Opium takes on a new high in a sparkling limited edition bottle! Experience the same iconic fragrance of Black Opium Eau de Parfum that  emanates warmth and seduction. Sophisticated, but urban and edgy to encapsulate the personality of the perfume within.","['Coffee', 'Cedarwood', 'Pink Pepper', 'Vanilla', 'Jasmine', 'Mandarin', 'Orange Blossom', 'Patchouli', 'Pear', 'Solar Notes']",France,Female,2017,"['Intense', 'Rich', 'Powerful', 'Night', 'Generous', 'Robust', 'Warm', 'Hot', 'Sweet', 'Winter']"
