name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ARMANI CODE EAU DE PARFUM,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/u30h2tmgy6qbk39nqk3gifxwizz0uxe7e7h780jzs97o4s7tpqimkeej7dmb-w500-q85.jpg,WOODY,AMBERY (ORIENTAL),"Armani Code Eau de Parfum conveys a mood of elegant seduction. Inspired by the man who attracts with innate magnetism, who seduces without provocation, and who marries authenticity with an ease of being.","['Tonka Bean', 'Mandarin', 'Lavender (Provence)', 'Cedarwood', 'Vanilla', 'Bergamot', 'Lemon', 'Musk', 'Rosemary']",Italy,Male,2021,"['Intense', 'Rich', 'Robust', 'Powerful', 'Woody', 'Winter', 'Night', 'Brown', 'Black', 'Autum']"
