name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
CLUB DE NUIT PRIVATE KEY TO MY SUCCESS,Armaf,https://api-assets.wikiparfum.com/_resized/wvxfipipv2o278axfw4pfr9tdr9yiwewrtfbzz8jkxbxwfu8bm3hkyf4znen-w500-q85.jpg,AROMATIC FOUGERE,SPICY,This scent is for the free spirit who dares to thrive and accomplish the lifestyle that goes with it.,"['Lavender', 'Red Ginger', 'Akigalawood (Patchouli note)', 'Spicy Notes', 'Chilipepper', 'Bergamot', 'Vetiver (Haiti)']",United Arab Emirates,Male,2023,"['Casual', 'Everyday', 'Day', 'Dynamic', 'Sparkling', 'Energyzing', 'Sporty', 'Marine', 'Ozone', 'Intense']"
