name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
L'HOMME EAU DE PARFUM,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/8eonfw416fr62lro353ss3iye7zrnmr48ku4pj6bl8ui10c34oi7n6iqxcp7-w500-q85.jpg,WOODY,CITRUS,"It's a scent as sophisticated as the coolest neo-retro cocktail. A warm, intense, desirable blend that'll make you fall in love with L'Homme all over again.","['Oak', 'Vetiver (Haiti)', 'Bitter Orange', 'Cedarwood', 'Whiskey', 'Bergamot', 'Lemon', 'Lavandin', 'Rose']",France,Male,2022,"['Everyday', 'Casual', 'Robust', 'Elegant', 'Intense', 'Rich', 'Powerful', 'Autum', 'Generous', 'Day']"
