name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ACQUA DI GIOIA ESSENZA,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/lqrqal3m9jk5fzls8zbjkeazxqxx1v7jlij6wfq69vtg01y5t514ry8mmsnz-w500-q85.jpg,FLORAL,AMBERY (ORIENTAL),"Unconstrained by fashion, the Acqua di Gioia Essenza Woman is uncompromisingly feminine. In love with life and nature, this is a woman who reconciles opposing forces, as fresh and inviting as a tropical rainstorm when the skin tingles with an exquisite frisson of pleasure in surrender to the forces.","['Jasmine', 'Ciste Labdanum', 'Lemon Blossom', 'Brown Sugar', 'Cashmeran (Woody musky)', 'Cedarwood', 'Mint', 'Pink Pepper']",Italy,Female,2011,"['Everyday', 'Round', 'Rich', 'Intense', 'Robust', 'Powerful', 'Casual', 'Generous', 'Autum', 'Carnal']"
