name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
BLUE HOMME,Armaf,https://api-assets.wikiparfum.com/_resized/1yecyajc6x9klsq5mkjwgao4bn89py4k04srduk0pq2f6a4qf9bvmgesg1n9-w500-q85.jpg,WOODY,CITRUS,Blue Homme is a dreamy delight.,"['Cedarwood', 'Grapefruit', 'Rosemary', 'Bergamot', 'Lemon', 'Lime', 'Mandarin', 'Neroli', 'Amber', 'Jasmine', 'Lavender', 'Oakmoss', 'Patchouli', 'Vanilla']",United Arab Emirates,Male,2021,"['Everyday', 'Casual', 'Robust', 'Intense', 'Rich', 'Powerful', 'Elegant', 'Generous', 'Day', 'Autum']"
