name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
MAGNIFICENT POUR HOMME,Armaf,https://api-assets.wikiparfum.com/_resized/r1b1kerei6cfy5fsl6muqnus8b7svsnmcgprtlnepe5jgdih2rxm38j1ea4w-w500-q85.jpg,AMBERY (ORIENTAL),FLORAL,A magnetically intense and virile fragrance for aristocratic men.,"['Vanilla', 'Spicy Notes', 'Patchouli', 'Suede', 'Woody Notes', 'Apple', 'Bergamot', 'Cedarwood', 'Galbanum', 'Ginger', 'Grapefruit', 'Musk']",United Arab Emirates,Male,2019,"['Rich', 'Round', 'Intense', 'Robust', 'Powerful', 'Generous', 'Casual', 'Everyday', 'Winter', 'Loud']"
