name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
SÌ EAU DE PARFUM INTENSE,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/fu5i56c6qze3w567gdf5be2og7h7fdasvh8xawv4qd3ctgxojkjimepfbhsh-w500-q85.jpg,CHYPRE,FRUITY,"Sì Eau de Parfum Intense is a declaration of sublime elegance. Empowered and free, the Sì woman dares to say Sì to the most intense part of herself.","['Rose Centifolia', 'Blackcurrant', 'Vanilla (Madagascar)', 'Mandarin', 'Patchouli', 'Benzoin', 'Bergamot', 'Davana', 'Fir', 'Freesia', 'Orange Blossom', 'Osmanthus', 'Orcanox (Ambergris)']",Italy,Female,2014,"['Intense', 'Rich', 'Robust', 'Powerful', 'Exotic', 'Earth', 'Mossy', 'Autum', 'Generous', 'Feminine']"
