name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
VANITY FEMME ESSENCE,Armaf,https://api-assets.wikiparfum.com/_resized/s1ogwmimz3i87kga55h4oqlxou70z9mkqc32qzgpvow5o5ksqsa4uojk8w20-w500-q85.jpg,FLORAL,AMBERY (ORIENTAL),Vanity Femme Essence is a romantic and sensual elixir for women who enjoy infatuation and love.,"['Jasmine', 'Orange Blossom', 'Amber', 'Freesia', 'Magnolia', 'Rose', 'Vanilla', 'Bitter Orange', 'Musk', 'Peach']",United Arab Emirates,Female,2014,"['Everyday', 'Rich', 'Round', 'Casual', 'Intense', 'Robust', 'Powerful', 'Generous', 'Day', 'Exotic']"
