name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
M7 FRESH,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/hjrn25alpy8tjr24q8bhyys1jeg3eugxc2p0m7upqrvi8iqk9ya8def6u11z-w500-q85.jpg,WOODY,AMBERY (ORIENTAL),"Two years after the launch of M7, Yves Saint Laurent offers men a new facet of the sensual and mysterious nature of her male success: freshness. With M7 Fresh, light and tone join the intriguing sensuality of a great fragrance. Male, magnetic, and bright. M7 Fresh, a new sensual freshness to man.","['Vetiver', 'Ginger', 'Grapefruit', 'Oud / Agarwood', 'Bergamot', 'Mandarin', 'Musk', 'Neroli']",France,Male,2004,"['Intense', 'Rich', 'Robust', 'Powerful', 'Woody', 'Winter', 'Brown', 'Casual', 'Everyday', 'Deep']"
