name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
Y LIVE EAU DE TOILETTE INTENSE,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/aj1ydp39h1fgakd7rbtk0wy77xv903t46a64j7zjfnbd54u3gna7ql7vrzgo-w500-q85.jpg,AROMATIC FOUGERE,SPICY,"Y Live Eau de Toilette Intense is a fresh but sensual fragrance, with two distinct olfactory aspects, which elegantly reflect the two environments where an exceptional artist lives: the scene and the offstage.","['Juniper Berries', 'Amberwood', 'Bergamot', 'Cocoa', 'Grapefruit', 'Orange Blossom', 'Pear', 'Vanilla']",France,Male,2019,"['Casual', 'Everyday', 'Day', 'Dynamic', 'Energyzing', 'Sporty', 'Sparkling', 'Intense', 'Summer', 'Marine']"
