name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
AVENTUS FOR HER,Creed,https://api-assets.wikiparfum.com/_resized/lk7cr4gkdwc849nv1r32rxvxc8vjmjmeyfu0qiohorhxsrc5hzbvmk083h1e-w500-q85.jpg,WOODY,FRUITY,"Aventus For Her is inspired by some of history's most powerful women - royalty, artists, writers, and visionaries – whilst heralding the strong, modern woman of today. This enthralling scent is an olfactory celebration of vibrant and passionate femininity.","['Green Apple', 'Amber', 'Ylang-ylang', 'Sandalwood (Mysore)', 'Peach', 'Bergamot', 'Lemon', 'Lilac', 'Musk', 'Patchouli', 'Pink Pepper', 'Rose', 'Styrax', 'Violet', 'Blackcurrant Bud']",France,Female,2016,"['Intense', 'Rich', 'Robust', 'Powerful', 'Everyday', 'Woody', 'Autum', 'Exotic', 'Brown', 'Casual']"
