name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
PARISIENNE L'EAU,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/ty1hrukmtllgnt5udfku6gt68dn2oigydn8mijhg1thtbpsbe0zb0bl5vg8a-w500-q85.jpg,FLORAL,FRUITY,"The portrait of an incredibly free woman. Free to think and to take action. She was not born in Paris, but Paris has adopted her because she knows who to love and live and live and love.","['Rose', 'Cranberry', 'Blackcurrant Bud', 'Red Berries', 'Cedarwood', 'Musk', 'Patchouli', 'Vinyl', 'Violet Leaves']",France,Female,2012,"['Everyday', 'Cheerful', 'Happy', 'Optimistic', 'Freedom', 'Joyful', 'White', 'Spring', 'Day', 'Casual']"
