name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
MYSLF,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/xavdwbpvun84l4ip2wsov0p0fiw1anvis08zs6h9nfsxokv9bcd77hezdrm4-w500-q85.jpg,WOODY,FLORAL,MYSLF is the expression of the man​ you are with all your nuances.,"['Bergamot', 'Woody Notes', 'Orange Blossom (Tunisia)', 'Ambrofix (Ambergris)', 'Patchouli (Indonesia)']",France,Male,2023,"['Rich', 'Intense', 'Robust', 'Powerful', 'Everyday', 'Elegant', 'Woody', 'Autum', 'Casual', 'Winter']"
