name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ACQUA DI GIOIA EAU FRAÎCHE,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/ew3cnstutxfvtgsf642guiho4a0wmhragsicx4hhxs5jm8xul7qqdvlt6y2i-w500-q85.jpg,FLORAL,FRUITY,"A fresh delicious and addictive interpretation of Acqua di Gioia that's pure, delicate, with a precious transparency.","['Jasmine Tea', 'Mandarin', 'Cedarwood', 'Ylang-ylang', 'Grapefruit', 'Jasmine', 'Lemon', 'Musk', 'Sugar']",Italy,Female,2013,"['Everyday', 'Colourful', 'Exotic', 'Floral', 'Blooming', 'Feminine', 'Autum', 'Sunny', 'Rich', 'Freedom']"
