name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
SÌ LE PARFUM,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/se1cmhybrdke4ncvbsuqirooc23u9lj2lu2ibrasuqm22i2lbqrthetluddq-w500-q85.jpg,CHYPRE,FRUITY,"Sì Le Parfum, a simple name that evokes a harmony of exceptional raw materials. Artfully orchestrated. Darkness springs from light, the purity of contrast, and the elegance of motion. A harmony that is both complex and absolute.","['Patchouli', 'Amberwood', 'Blackcurrant Bud', 'Benzoin', 'Bergamot', 'Ciste Labdanum', 'Jasmine', 'Osmanthus', 'Vanilla']",Italy,Female,2016,"['Intense', 'Rich', 'Robust', 'Powerful', 'Self-Confident', 'Noticeable', 'Everyday', 'Affirmed', 'Autum', 'Casual']"
