name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
CREED POUR ENFANT,Creed,https://api-assets.wikiparfum.com/_resized/ca5khhu8t7st6mk2by7mxeajj3xnyodzuj2z8dmgjgwc1zohvn1axa07iaqn-w500-q85.jpg,FLORAL,FRUITY,"On this warm morning of spring, children are dancing around in a circle, their joyous lightness is quivering in the air, marvellous, blossoming of happy faces, dazzling, vivid, and fabulous, like an endless dance of colours and breaths that swirls in a delicate perfume that will never be forgotten.","['Rose', 'Grapefruit', 'Apple', 'Plum', 'Lemon']",France,Unisex,2016,"['Childhood', 'Everyday', 'Colourful', 'Exotic', 'Day', 'Casual', 'Romantic', 'Floral', 'Blooming', 'Summer']"
