name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
SUPREME BOUQUET : COLLECTION ORIENTALE,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/4yw76intb063ilr51mbl57w1odxlc5cqiqjv40dcxvi88lf92pu5t6rrxrx5-w500-q85.jpg,WOODY,FLORAL,"Yves Saint Laurent discovered the Marjorelle Gardens on his first trip to Marrakesh in 1966. During his stays in Morocco, he would walk there almost every day, and finally bought it in 1980. The Couturier was instantly charmed by its flowers, whose vibrant colours evoked the artists he admired.","['Oud / Agarwood', 'Tuberose', 'Ylang-ylang', 'Jasmine (Sambac)', 'Bergamot', 'Cocoa', 'Leather', 'Musk', 'Patchouli', 'Pear', 'Pink Pepper']",France,Unisex,2017,"['Rich', 'Intense', 'Robust', 'Powerful', 'Everyday', 'Elegant', 'Woody', 'Autum', 'Casual', 'Winter']"
