name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ARMANI CODE ABSOLU,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/49puwjpi7wafp4h1z5z92p4pu448j38o9y3m4dwdaewh4mb0hfckxed2bx47-w500-q85.jpg,AMBERY (ORIENTAL),FRUITY,"Armani Code Absolu embodies the modern sensuality of the Armani Code man: Someone with charisma, authenticity, an effortless style and the right dose of irony.","['Tonka Bean', 'Vanilla', 'Rum', 'Apple', 'Suede', 'Nutmeg', 'Carrot Seeds', 'Orange Blossom', 'Woody Notes', 'Mandarin (green)']",Italy,Male,2019,"['Intense', 'Rich', 'Robust', 'Powerful', 'Loud', 'Generous', 'Girly', 'Heavy', 'Sweet', 'Night']"
