name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ACQUA DI GIÒ POUR HOMME ESSENZA,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/rd1wdq3kh0ho3nodzuc26czfwv5lbpogeorq4n3k9586t5j8tuh50jfjunqk-w500-q85.jpg,WOODY,WATERY,"""The strength of the sea and the brightness of the sky are the elements that I am drawn towards the most in Pantelleria. For Acqua di Giò Essenza, I wanted to create a concentrate of power and sensuality."" – Giorgio Armani","['Amberwood', 'Cascalone (Marine)', 'Jasmine', 'Cedarwood', 'Patchouli', 'Clary Sage', 'Bergamot', 'Amber', 'Basil', 'Grapefruit', 'Pepper']",Italy,Male,2012,"['Everyday', 'Casual', 'Autum', 'Sporty', 'Day', 'Robust', 'Elegant', 'Intense', 'Rich', 'Powerful']"
