name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
BABYCAT,Yves Saint Laurent,https://api-assets.wikiparfum.com/_resized/cqr3or78fsi9qo3am9r0yfj7dawutrpge3alrc6hd8flsq6fcq4njiafv2l3-w500-q85.jpg,LEATHER,WOODY,"Like the feline print that inspired it, Babycat takes you for a walk on the wild side. Yield to its untameable essence. Unleash your inner feline.","['Saffron', 'Suede', 'Vanilla (Bourbon)', 'Cedarwood', 'Incense / Olibanum', 'Elemi', 'Pink Pepper', 'Black Pepper']",France,Unisex,2022,"['Intense', 'Rich', 'Robust', 'Powerful', 'Deep', 'Night', 'Loud', 'Affirmed', 'Brown', 'Grey']"
