name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
ACQUA DI GIÒ ABSOLU,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/ryowr1s6vglz9ygbcwisha595lczcs1vfr86a8d0s7cjt02r8vb0g71kjeuz-w500-q85.jpg,WOODY,WATERY,"Acqua di Giò Absolu embraces the sensual relationship between man and nature, blending the power of water with the delicate texture of wood.","['Patchouli', 'Woody Notes', 'Watery', 'Vetiver', 'Bergamot', 'Ciste Labdanum']",Italy,Male,2018,"['Radiant', 'Everyday', 'Casual', 'Robust', 'Intense', 'Rich', 'Powerful', 'Ice Cold', 'Energetic', 'Summer']"
