name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
SÌ EAU DE PARFUM EDITION LIMITÉE 2020,Giorgio Armani,https://api-assets.wikiparfum.com/_resized/lclws77vx6brf2mo9zaq9qpqsaopalwyg5644wv1lhcw2t4niun85ky54dfi-w500-q85.jpg,CHYPRE,GOURMAND,"In 2020, to celebrate Christmas, Giorgio Armani is thinking big and is offering a limited and colourful edition of his iconic product: SÌ Eau de Parfum. Sì is a tribute to modern femininity, an irresistible blend of grace, strength and a spirit of independence. This fragrance is a modern chypre, which is chic and voluptuous.","['Amberwood', 'Blackcurrant Bud', 'Rose (Grasse)', 'Patchouli', 'Freesia', 'Musk', 'Vanilla', 'Orcanox (Ambergris)']",Italy,Female,2020,"['Intense', 'Rich', 'Powerful', 'Robust', 'Night', 'Winter', 'Generous', 'Warm', 'Autum', 'Heavy']"
