name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
CLUB DE NUIT WOMAN,Armaf,https://api-assets.wikiparfum.com/_resized/dl1wtg8fo3cbq3sk3aixptv5gl227pxwnwaz88qj11kdtug7c6u071fi1zon-w500-q85.jpg,FLORAL,CITRUS,"Fall in love with our best-loved fragrance for women. Each drop of this precious fragrance inculcates captivating, sensuous and powerful emotions, for the bold woman of today.","['Jasmine', 'Musk', 'Peach', 'Rose', 'Bergamot', 'Grapefruit', 'Orange', 'Geranium', 'Lychee', 'Patchouli', 'Vanilla', 'Vetiver']",United Arab Emirates,Female,2017,"['Everyday', 'Casual', 'Day', 'White', 'Spring', 'Optimistic', 'Freedom', 'Blooming', 'Light', 'Radiant']"
