name,brand,photo_url,family,subfamily,description,ingredients,origin,gender,year,concepts
JARDIN D'AMALFI,Creed,https://api-assets.wikiparfum.com/_resized/cahyvwncwjqwyez0ssljmfic5h0g3jsaefg9nx1p72auhzi78gz78k63o0c4-w500-q85.jpg,CITRUS,CITRUS,"Early 20th century, late afternoon, a garden in Italy. A slightly acid scent, spicy and spirited, hangs in the air among the trees. The scenery is a lively panel of colours. Green, orange, yellow, red. Isadora Duncan's performance begins. The goddess of modern dance, dressed in a plain white veil, bare feet on the grass. The body is free, the movements are generous and original, the veil undulates on her grace. Forever seeking harmony of body and soul. The audience is dazzled.","['Bergamot', 'Tangerine', 'Vetiver (Haiti)', 'Lemon', 'Apple', 'Rose (Bulgaria)', 'Cedarwood (Virginia)', 'Cinnamon', 'Musk', 'Red Berries']",France,Unisex,2011,"['Fresh', 'Everyday', 'Casual', 'Day', 'Unisexe', 'Citrus', 'Dynamic', 'Sparkling', 'Invigorating', 'Acid']"
